MagMAX Microbiome	PowerSoil r2
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
35.0	0.0
20.0	0.0
12.0	2.0
11.0	1.0
0.0	0.0
24.0	0.0
47020.0	1082.0
10173.0	481.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
13.0	10.0
5.0	11.0
2.0	4.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
9.0	3.0
0.0	0.0
0.0	0.0
2.0	25.0
0.0	8.0
10.0	94.0
1.0	2.0
2.0	1.0
1.0	0.0
4.0	0.0
15.0	0.0
2.0	0.0
9.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
3.0	0.0
8.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	26.0
1.0	6.0
97.0	867.0
6.0	10.0
2.0	1.0
3.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	0.0
0.0	2.0
0.0	1.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	39.0
47.0	28.0
1.0	75.0
5.0	8.0
4.0	287.0
0.0	49.0
1.0	8.0
56.0	20.0
46.0	145.0
0.0	11.0
0.0	2.0
1.0	19.0
0.0	37.0
0.0	23.0
0.0	24.0
0.0	32.0
0.0	7.0
0.0	114.0
0.0	21.0
0.0	84.0
4.0	143.0
0.0	2.0
4.0	3.0
0.0	0.0
0.0	0.0
1.0	61.0
1.0	61.0
3.0	83.0
2.0	39.0
9.0	24.0
17.0	51.0
2.0	28.0
5.0	29.0
0.0	0.0
266.0	0.0
10.0	0.0
140.0	7.0
0.0	0.0
0.0	0.0
2.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
2729.0	238.0
416.0	348.0
0.0	0.0
2408.0	900.0
4.0	4.0
4411.0	8378.0
14.0	2.0
769.0	1259.0
12.0	7.0
58.0	4.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
2.0	0.0
0.0	0.0
8.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
4.0	7.0
2.0	23.0
9.0	0.0
4.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
2.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	2.0
0.0	4.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
2.0	0.0
17.0	0.0
34.0	0.0
0.0	0.0
3.0	5.0
0.0	35.0
26.0	99.0
978.0	409.0
106.0	174.0
0.0	1.0
2.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
2.0	8.0
0.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
2.0	0.0
14.0	31.0
8.0	18.0
0.0	0.0
0.0	0.0
3.0	193.0
2.0	34.0
33.0	205.0
2.0	5.0
4.0	1.0
13.0	3.0
0.0	0.0
5.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
545.0	72.0
670.0	248.0
0.0	0.0
0.0	0.0
13.0	1.0
128.0	4.0
22.0	4.0
7.0	0.0
35.0	23.0
4.0	2.0
54.0	2.0
286.0	2.0
119.0	13.0
19.0	21.0
34.0	1.0
19.0	2.0
6.0	5.0
11.0	3.0
18.0	20.0
1.0	2.0
0.0	3.0
2.0	5.0
0.0	0.0
48.0	13.0
62.0	12.0
7.0	2.0
11.0	0.0
1.0	0.0
0.0	0.0
1.0	11.0
18.0	5.0
2.0	13.0
0.0	1.0
22.0	4.0
33.0	9.0
36.0	1.0
67.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
2.0	0.0
18.0	0.0
237.0	3.0
6.0	0.0
6.0	0.0
8.0	0.0
0.0	0.0
5.0	3.0
342.0	27.0
387.0	40.0
0.0	1.0
2.0	0.0
2.0	0.0
0.0	3.0
1.0	0.0
1.0	0.0
3.0	2.0
2.0	1.0
0.0	0.0
0.0	0.0
0.0	3.0
3.0	7.0
0.0	0.0
2.0	0.0
0.0	0.0
0.0	0.0
1.0	17.0
1.0	6.0
2.0	25.0
1.0	5.0
814.0	68.0
676.0	165.0
7.0	0.0
18.0	0.0
1.0	0.0
76.0	3.0
0.0	0.0
0.0	0.0
1.0	4.0
0.0	1.0
1.0	0.0
68.0	6.0
79.0	14.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	1.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	3.0
1.0	5.0
0.0	3.0
23.0	3.0
13.0	5.0
0.0	0.0
0.0	0.0
0.0	0.0
16.0	0.0
0.0	0.0
1.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
41.0	4.0
43.0	5.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	0.0
0.0	0.0
1.0	1.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	0.0
6.0	3.0
10.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
2.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	3.0
2.0	4.0
0.0	6.0
0.0	0.0
6.0	1.0
4.0	4.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
2.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	2.0
0.0	0.0
3.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
222.0	15.0
7091.0	89.0
38.0	0.0
2.0	0.0
16.0	0.0
0.0	0.0
6.0	2.0
424.0	26.0
1309.0	305.0
2.0	0.0
0.0	2.0
3.0	0.0
0.0	2.0
0.0	0.0
3.0	2.0
399.0	160.0
18.0	31.0
0.0	0.0
0.0	1.0
0.0	4.0
1.0	1.0
0.0	2.0
7.0	0.0
0.0	0.0
0.0	0.0
0.0	8.0
2.0	5.0
3.0	10.0
3.0	4.0
86.0	12.0
124.0	26.0
3.0	0.0
1.0	0.0
1.0	0.0
7.0	0.0
0.0	0.0
0.0	0.0
19.0	0.0
3.0	0.0
4.0	1.0
14.0	2.0
7.0	0.0
0.0	5.0
1.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
2.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	1.0
0.0	2.0
2.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	5.0
1.0	3.0
2.0	5.0
0.0	1.0
99.0	8.0
105.0	50.0
1.0	0.0
1.0	0.0
25.0	5.0
491.0	19.0
8.0	0.0
3.0	0.0
11.0	7.0
0.0	0.0
3.0	2.0
7509.0	746.0
9989.0	1813.0
0.0	0.0
9.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
4.0	0.0
4.0	0.0
0.0	0.0
2.0	0.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	1.0
0.0	5.0
1.0	1.0
78.0	7.0
80.0	13.0
1.0	0.0
21.0	0.0
2.0	0.0
14.0	0.0
0.0	0.0
5.0	0.0
2.0	0.0
0.0	0.0
0.0	0.0
24.0	1.0
35.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	2.0
0.0	2.0
0.0	0.0
17.0	6.0
20.0	8.0
0.0	0.0
4.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
17.0	8.0
16.0	14.0
0.0	0.0
0.0	0.0
0.0	0.0
26.0	0.0
0.0	2.0
0.0	0.0
4.0	4.0
0.0	1.0
0.0	0.0
40.0	5.0
77.0	6.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	2.0
0.0	2.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	5.0
0.0	3.0
1.0	7.0
3.0	1.0
91.0	9.0
158.0	44.0
0.0	1.0
2.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
1.0	0.0
2.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	3.0
0.0	1.0
5.0	0.0
8.0	3.0
0.0	0.0
0.0	0.0
0.0	0.0
14.0	0.0
0.0	2.0
0.0	0.0
0.0	4.0
0.0	1.0
0.0	0.0
20.0	1.0
21.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
2.0	4.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	1.0
0.0	1.0
0.0	0.0
1.0	0.0
4.0	3.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	0.0
0.0	2.0
0.0	0.0
765.0	111.0
811.0	406.0
0.0	0.0
0.0	0.0
0.0	0.0
18.0	0.0
0.0	0.0
1.0	0.0
1.0	0.0
0.0	0.0
5.0	0.0
11.0	0.0
8.0	2.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	3.0
0.0	2.0
0.0	2.0
1.0	1.0
7.0	1.0
6.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
12.0	0.0
0.0	0.0
0.0	0.0
5.0	0.0
0.0	0.0
1.0	0.0
38.0	1.0
22.0	4.0
0.0	0.0
0.0	0.0
109.0	15.0
18.0	22.0
0.0	0.0
12.0	2.0
2.0	0.0
249.0	311.0
33.0	50.0
0.0	1.0
0.0	0.0
0.0	4.0
0.0	2.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	2.0
8.0	1.0
10.0	6.0
0.0	0.0
0.0	0.0
1.0	8.0
0.0	6.0
0.0	7.0
0.0	3.0
0.0	14.0
0.0	9.0
0.0	3.0
1.0	4.0
0.0	12.0
0.0	0.0
0.0	0.0
0.0	4.0
0.0	2.0
0.0	1.0
0.0	3.0
0.0	2.0
0.0	0.0
0.0	9.0
0.0	2.0
0.0	2.0
0.0	12.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	5.0
0.0	2.0
0.0	11.0
1.0	2.0
35.0	4.0
38.0	15.0
0.0	0.0
15.0	6.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
2.0	0.0
2.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	4.0
1.0	2.0
0.0	5.0
0.0	0.0
12.0	2.0
13.0	8.0
0.0	0.0
0.0	0.0
0.0	0.0
4.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
8.0	0.0
8.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	6.0
1.0	5.0
5.0	11.0
1.0	3.0
12.0	2.0
24.0	4.0
0.0	0.0
0.0	0.0
5.0	0.0
20.0	0.0
2.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
12.0	0.0
23.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	9.0
2.0	8.0
1.0	17.0
0.0	6.0
202.0	19.0
199.0	45.0
1.0	0.0
0.0	0.0
0.0	0.0
7.0	0.0
0.0	0.0
1.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
2.0	0.0
4.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
2.0	51.0
5.0	23.0
11.0	70.0
14.0	20.0
32.0	2.0
30.0	10.0
2.0	0.0
6.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	0.0
0.0	3.0
0.0	1.0
29.0	3.0
32.0	15.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
1.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	0.0
2.0	1.0
1.0	2.0
0.0	0.0
0.0	0.0
3.0	0.0
7.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
42.0	3.0
19.0	1.0
0.0	0.0
0.0	0.0
3.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
6.0	88.0
0.0	3.0
9.0	57.0
75.0	207.0
43.0	3.0
37.0	12.0
1.0	0.0
0.0	0.0
0.0	0.0
1.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
4.0	0.0
5.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	3.0
0.0	0.0
0.0	4.0
0.0	1.0
8.0	0.0
9.0	3.0
0.0	0.0
2.0	0.0
1.0	0.0
56.0	2.0
1.0	2.0
0.0	0.0
13.0	4.0
2.0	1.0
3.0	2.0
106.0	12.0
74.0	18.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	0.0
1.0	1.0
0.0	1.0
1.0	3.0
0.0	2.0
0.0	1.0
0.0	2.0
0.0	1.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	11.0
2.0	6.0
2.0	20.0
1.0	6.0
21.0	3.0
30.0	6.0
1.0	1.0
0.0	1.0
1.0	0.0
4.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	0.0
3.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
2.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
4.0	38.0
8.0	20.0
8.0	31.0
4.0	5.0
35.0	4.0
30.0	7.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	1.0
1.0	3.0
0.0	2.0
1.0	0.0
1.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
108.0	0.0
0.0	0.0
12.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
3.0	0.0
21.0	6.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	1.0
394.0	42.0
415.0	168.0
0.0	0.0
17.0	0.0
0.0	0.0
22.0	0.0
1.0	0.0
0.0	0.0
10.0	4.0
0.0	0.0
7.0	0.0
56.0	3.0
54.0	7.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	10.0
0.0	10.0
2.0	25.0
0.0	6.0
25.0	2.0
29.0	6.0
0.0	0.0
0.0	0.0
6.0	0.0
188.0	3.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
2.0	0.0
6.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	1.0
0.0	4.0
1.0	3.0
0.0	1.0
1.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
68.0	1.0
0.0	0.0
1.0	1.0
1.0	1.0
0.0	0.0
1.0	0.0
12.0	1.0
21.0	3.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	4.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	3.0
1.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	13.0
0.0	5.0
2.0	11.0
4.0	11.0
65.0	9.0
51.0	13.0
2.0	0.0
1.0	0.0
31.0	2.0
201.0	3.0
35.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
7.0	0.0
140.0	4.0
134.0	19.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
1.0	5.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
3.0	1.0
0.0	0.0
0.0	0.0
10.0	117.0
34.0	75.0
85.0	385.0
49.0	150.0
221.0	28.0
228.0	52.0
11.0	4.0
27.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	10.0
1.0	9.0
0.0	1.0
3.0	0.0
2.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
200.0	32.0
13.0	18.0
172.0	19.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
210.0	172.0
0.0	1.0
1.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
3.0	2.0
5.0	5.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
2.0	1.0
5.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	4.0
0.0	1.0
1.0	1.0
0.0	1.0
9.0	0.0
9.0	3.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
33.0	7.0
3.0	6.0
2519.0	129.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	2.0
0.0	1.0
0.0	0.0
54.0	33.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
20.0	6.0
181.0	93.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	0.0
12.0	0.0
0.0	0.0
0.0	0.0
4564.0	2207.0
3109.0	1484.0
359.0	1422.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
155.0	67.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
4.0	2.0
56.0	18.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
4.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
